"county","srprec","addist","cddist","sddist","bedist","TOTREG","DEMREG","REPREG","AIPREG","GRNREG","LIBREG","NLPREG","REFREG","DCLREG","MSCREG","TOTVOTE","DEMVOTE","REPVOTE","AIPVOTE","GRNVOTE","LIBVOTE","NLPVOTE","REFVOTE","DCLVOTE","MSCVOTE","PRCVOTE","ABSVOTE","PR_50_N","PR_50_Y"
"19","5850027A","56","38","30","3","4596","0","0","0","0","0","0","0","0","0","1998","0","0","0","0","0","0","0","0","0","0","0","841","1152"
"19","5850028A","56","38","30","3","5414","0","0","0","0","0","0","0","0","0","2215","0","0","0","0","0","0","0","0","0","0","0","975","1237"
"19","5850117A","56","38","30","3","2472","0","0","0","0","0","0","0","0","0","1012","0","0","0","0","0","0","0","0","0","0","0","414","596"
"19","5850118A","56","38","30","3","3850","0","0","0","0","0","0","0","0","0","1466","0","0","0","0","0","0","0","0","0","0","0","555","908"
"19","5850206A","56","38","30","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"19","5850211A","56","38","30","3","4475","0","0","0","0","0","0","0","0","0","1653","0","0","0","0","0","0","0","0","0","0","0","673","977"
"19","5850224A","56","38","30","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"19","5960001A","69","42","33","3","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","***","***"
"19","6000004A","41","31","22","3","3260","0","0","0","0","0","0","0","0","0","1833","0","0","0","0","0","0","0","0","0","0","0","947","883"
"19","6000006A","41","31","22","3","4880","0","0","0","0","0","0","0","0","0","2566","0","0","0","0","0","0","0","0","0","0","0","1200","1364"
"19","6000009A","41","31","22","3","5318","0","0","0","0","0","0","0","0","0","2812","0","0","0","0","0","0","0","0","0","0","0","1343","1466"
"19","6000023A","41","31","22","3","5326","0","0","0","0","0","0","0","0","0","2563","0","0","0","0","0","0","0","0","0","0","0","1090","1471"
"19","6000050A","41","31","22","3","5041","0","0","0","0","0","0","0","0","0","2817","0","0","0","0","0","0","0","0","0","0","0","1412","1404"
"19","6050009A","43","29","20","3","4644","0","0","0","0","0","0","0","0","0","1918","0","0","0","0","0","0","0","0","0","0","0","316","1602"
"19","6050012A","43","29","20","3","4500","0","0","0","0","0","0","0","0","0","2016","0","0","0","0","0","0","0","0","0","0","0","405","1609"
"19","6050016A","43","29","20","3","3594","0","0","0","0","0","0","0","0","0","1471","0","0","0","0","0","0","0","0","0","0","0","190","1279"
"19","6100004A","49","28","25","3","3746","0","0","0","0","0","0","0","0","0","1627","0","0","0","0","0","0","0","0","0","0","0","482","1144"
"19","6100008A","49","28","25","3","3806","0","0","0","0","0","0","0","0","0","2185","0","0","0","0","0","0","0","0","0","0","0","709","1476"
"19","6100013A","49","28","25","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"19","6100014A","49","28","25","3","4704","0","0","0","0","0","0","0","0","0","1926","0","0","0","0","0","0","0","0","0","0","0","556","1370"
"19","6100034A","49","28","25","3","4830","0","0","0","0","0","0","0","0","0","1792","0","0","0","0","0","0","0","0","0","0","0","540","1250"
"19","6100050A","49","28","25","3","3214","0","0","0","0","0","0","0","0","0","998","0","0","0","0","0","0","0","0","0","0","0","291","705"
"19","6200001A","49","28","25","3","4964","0","0","0","0","0","0","0","0","0","2613","0","0","0","0","0","0","0","0","0","0","0","1184","1427"
"19","6200016A","49","28","25","3","4297","0","0","0","0","0","0","0","0","0","2095","0","0","0","0","0","0","0","0","0","0","0","930","1164"
"19","6210001A","69","42","33","3","119","0","0","0","0","0","0","0","0","0","46","0","0","0","0","0","0","0","0","0","0","0","17","29"
"19","6220005A","40","27","23","3","5280","0","0","0","0","0","0","0","0","0","2823","0","0","0","0","0","0","0","0","0","0","0","1412","1405"
"19","6220008A","40","27","23","3","6366","0","0","0","0","0","0","0","0","0","3734","0","0","0","0","0","0","0","0","0","0","0","1884","1845"
"19","6220009A","40","27","23","3","6218","0","0","0","0","0","0","0","0","0","3249","0","0","0","0","0","0","0","0","0","0","0","1454","1795"
"19","6220019A","40","27","23","3","6851","0","0","0","0","0","0","0","0","0","3900","0","0","0","0","0","0","0","0","0","0","0","1757","2141"
"19","6220020A","40","27","23","3","6285","0","0","0","0","0","0","0","0","0","3563","0","0","0","0","0","0","0","0","0","0","0","1628","1932"
"19","6220024A","40","27","23","3","5854","0","0","0","0","0","0","0","0","0","3350","0","0","0","0","0","0","0","0","0","0","0","1459","1890"
"19","6220033A","40","27","23","3","6577","0","0","0","0","0","0","0","0","0","3573","0","0","0","0","0","0","0","0","0","0","0","1798","1775"
"19","6220036A","40","27","23","3","7258","0","0","0","0","0","0","0","0","0","3854","0","0","0","0","0","0","0","0","0","0","0","1677","2175"
"19","6220037E","40","27","23","3","6176","0","0","0","0","0","0","0","0","0","2572","0","0","0","0","0","0","0","0","0","0","0","957","1614"
"19","6220040A","40","27","23","3","5572","0","0","0","0","0","0","0","0","0","2984","0","0","0","0","0","0","0","0","0","0","0","1424","1558"
"19","6220055A","40","27","23","3","4910","0","0","0","0","0","0","0","0","0","2705","0","0","0","0","0","0","0","0","0","0","0","1451","1253"
"19","6220057B","40","27","23","3","4764","0","0","0","0","0","0","0","0","0","2481","0","0","0","0","0","0","0","0","0","0","0","1240","1240"
"19","6220066A","40","27","23","3","7041","0","0","0","0","0","0","0","0","0","3485","0","0","0","0","0","0","0","0","0","0","0","1661","1823"
"19","6220075A","40","27","23","3","5358","0","0","0","0","0","0","0","0","0","3060","0","0","0","0","0","0","0","0","0","0","0","1555","1504"
"19","6220083A","40","27","23","3","6764","0","0","0","0","0","0","0","0","0","3235","0","0","0","0","0","0","0","0","0","0","0","1271","1959"
"19","6220091A","40","27","23","3","6817","0","0","0","0","0","0","0","0","0","3440","0","0","0","0","0","0","0","0","0","0","0","1660","1777"
"19","6220107A","40","27","23","3","6384","0","0","0","0","0","0","0","0","0","3090","0","0","0","0","0","0","0","0","0","0","0","1260","1830"
"19","6220125A","40","27","23","3","5744","0","0","0","0","0","0","0","0","0","3046","0","0","0","0","0","0","0","0","0","0","0","1192","1850"
"19","6220140A","40","27","23","3","4978","0","0","0","0","0","0","0","0","0","2837","0","0","0","0","0","0","0","0","0","0","0","1466","1368"
"19","6220143A","40","27","23","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"19","6220148A","40","27","23","3","7422","0","0","0","0","0","0","0","0","0","4045","0","0","0","0","0","0","0","0","0","0","0","1712","2327"
"19","6220155A","40","27","23","3","8017","0","0","0","0","0","0","0","0","0","4270","0","0","0","0","0","0","0","0","0","0","0","1787","2481"
"19","6220173A","40","27","23","3","5611","0","0","0","0","0","0","0","0","0","3109","0","0","0","0","0","0","0","0","0","0","0","1617","1489"
"19","6220208A","40","27","23","3","5943","0","0","0","0","0","0","0","0","0","2681","0","0","0","0","0","0","0","0","0","0","0","1069","1609"
"19","6220210A","40","27","23","3","5962","0","0","0","0","0","0","0","0","0","2749","0","0","0","0","0","0","0","0","0","0","0","1041","1706"
"19","6220215A","40","27","23","3","6646","0","0","0","0","0","0","0","0","0","2562","0","0","0","0","0","0","0","0","0","0","0","712","1847"
"19","6230006A","64","38","30","3","3065","0","0","0","0","0","0","0","0","0","1392","0","0","0","0","0","0","0","0","0","0","0","392","997"
"19","6230008A","64","38","30","3","3520","0","0","0","0","0","0","0","0","0","1672","0","0","0","0","0","0","0","0","0","0","0","503","1163"
"19","6230013A","64","38","30","3","2801","0","0","0","0","0","0","0","0","0","1208","0","0","0","0","0","0","0","0","0","0","0","293","912"
"19","6230019A","64","38","30","3","2326","0","0","0","0","0","0","0","0","0","985","0","0","0","0","0","0","0","0","0","0","0","208","774"
"19","6230052B","64","38","30","3","25","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","***","***"
"19","6250002A","51","36","24","3","5644","0","0","0","0","0","0","0","0","0","3273","0","0","0","0","0","0","0","0","0","0","0","857","2413"
"19","6250018A","51","36","24","3","4703","0","0","0","0","0","0","0","0","0","2434","0","0","0","0","0","0","0","0","0","0","0","463","1969"
"19","6250020A","51","36","24","3","5320","0","0","0","0","0","0","0","0","0","2766","0","0","0","0","0","0","0","0","0","0","0","638","2128"
"19","6250038A","51","36","24","3","4309","0","0","0","0","0","0","0","0","0","1731","0","0","0","0","0","0","0","0","0","0","0","351","1377"
"19","6250043A","51","36","24","3","5277","0","0","0","0","0","0","0","0","0","2419","0","0","0","0","0","0","0","0","0","0","0","376","2043"
"19","6250046A","51","36","24","3","5513","0","0","0","0","0","0","0","0","0","2859","0","0","0","0","0","0","0","0","0","0","0","447","2408"
"19","6250061A","51","36","24","3","4804","0","0","0","0","0","0","0","0","0","2184","0","0","0","0","0","0","0","0","0","0","0","292","1891"
"19","6250063A","51","36","24","3","4447","0","0","0","0","0","0","0","0","0","2350","0","0","0","0","0","0","0","0","0","0","0","347","2003"
"19","6250067A","51","36","24","3","4789","0","0","0","0","0","0","0","0","0","2442","0","0","0","0","0","0","0","0","0","0","0","385","2057"
"19","6250078A","51","36","24","3","5564","0","0","0","0","0","0","0","0","0","3200","0","0","0","0","0","0","0","0","0","0","0","467","2731"
"19","6250083A","51","36","24","3","4323","0","0","0","0","0","0","0","0","0","2601","0","0","0","0","0","0","0","0","0","0","0","417","2181"
"19","6250109A","51","36","24","3","5547","0","0","0","0","0","0","0","0","0","3080","0","0","0","0","0","0","0","0","0","0","0","562","2516"
"19","6250110A","51","36","24","3","5032","0","0","0","0","0","0","0","0","0","2823","0","0","0","0","0","0","0","0","0","0","0","632","2189"
"19","6250127A","51","36","24","3","5084","0","0","0","0","0","0","0","0","0","2804","0","0","0","0","0","0","0","0","0","0","0","470","2333"
"19","6300006A","34","27","23","3","553","0","0","0","0","0","0","0","0","0","269","0","0","0","0","0","0","0","0","0","0","0","178","91"
"19","6300036A","40","27","23","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"19","6300099H","40","27","23","3","60","0","0","0","0","0","0","0","0","0","40","0","0","0","0","0","0","0","0","0","0","0","25","15"
"19","6300457E","34","27","23","3","27","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","10","1"
"19","6300459A","40","27","23","3","260","0","0","0","0","0","0","0","0","0","130","0","0","0","0","0","0","0","0","0","0","0","74","56"
"19","6400010A","41","28","25","3","4341","0","0","0","0","0","0","0","0","0","2797","0","0","0","0","0","0","0","0","0","0","0","914","1879"
"19","6400013A","41","28","25","3","4380","0","0","0","0","0","0","0","0","0","2910","0","0","0","0","0","0","0","0","0","0","0","879","2029"
"19","6450002C","69","42","33","3","3519","0","0","0","0","0","0","0","0","0","1594","0","0","0","0","0","0","0","0","0","0","0","324","1269"
"19","6450005A","69","42","33","3","4025","0","0","0","0","0","0","0","0","0","2068","0","0","0","0","0","0","0","0","0","0","0","527","1538"
"19","6530040A","56","31","22","3","3366","0","0","0","0","0","0","0","0","0","1109","0","0","0","0","0","0","0","0","0","0","0","192","917"
"19","6530044A","56","31","22","3","3410","0","0","0","0","0","0","0","0","0","1452","0","0","0","0","0","0","0","0","0","0","0","343","1105"
"19","6530046A","56","31","22","3","2530","0","0","0","0","0","0","0","0","0","915","0","0","0","0","0","0","0","0","0","0","0","178","736"
"19","6550004B","62","44","33","3","3683","0","0","0","0","0","0","0","0","0","1285","0","0","0","0","0","0","0","0","0","0","0","128","1156"
"19","6550010A","62","44","33","3","3958","0","0","0","0","0","0","0","0","0","1432","0","0","0","0","0","0","0","0","0","0","0","175","1256"
"19","6550017A","62","44","33","3","3333","0","0","0","0","0","0","0","0","0","1172","0","0","0","0","0","0","0","0","0","0","0","152","1019"
"19","6550021B","62","44","33","3","2356","0","0","0","0","0","0","0","0","0","923","0","0","0","0","0","0","0","0","0","0","0","91","832"
"19","6550025A","62","44","33","3","3991","0","0","0","0","0","0","0","0","0","1561","0","0","0","0","0","0","0","0","0","0","0","185","1374"
"19","6550028A","62","44","33","3","3743","0","0","0","0","0","0","0","0","0","1442","0","0","0","0","0","0","0","0","0","0","0","234","1206"
"19","6550029A","62","44","33","3","3954","0","0","0","0","0","0","0","0","0","1297","0","0","0","0","0","0","0","0","0","0","0","124","1173"
"19","6550032A","62","44","33","3","2334","0","0","0","0","0","0","0","0","0","854","0","0","0","0","0","0","0","0","0","0","0","117","737"
"19","6550048A","62","44","33","3","3465","0","0","0","0","0","0","0","0","0","1228","0","0","0","0","0","0","0","0","0","0","0","164","1061"
"19","6550050A","62","44","33","3","3826","0","0","0","0","0","0","0","0","0","1455","0","0","0","0","0","0","0","0","0","0","0","226","1228"
"19","6550052A","62","44","33","3","2901","0","0","0","0","0","0","0","0","0","1219","0","0","0","0","0","0","0","0","0","0","0","205","1013"
"19","6550057A","62","44","33","3","3686","0","0","0","0","0","0","0","0","0","1484","0","0","0","0","0","0","0","0","0","0","0","310","1174"
"19","6550062A","62","44","33","3","3051","0","0","0","0","0","0","0","0","0","1218","0","0","0","0","0","0","0","0","0","0","0","246","972"
"19","6550080A","62","44","33","3","3620","0","0","0","0","0","0","0","0","0","1324","0","0","0","0","0","0","0","0","0","0","0","149","1173"
"19","6600011A","49","28","25","3","5599","0","0","0","0","0","0","0","0","0","3418","0","0","0","0","0","0","0","0","0","0","0","606","2806"
"19","6600013A","49","28","25","3","5594","0","0","0","0","0","0","0","0","0","3608","0","0","0","0","0","0","0","0","0","0","0","724","2880"
"19","6600019A","49","28","25","3","7018","0","0","0","0","0","0","0","0","0","4030","0","0","0","0","0","0","0","0","0","0","0","831","3196"
"19","6650010A","49","38","22","3","283","0","0","0","0","0","0","0","0","0","106","0","0","0","0","0","0","0","0","0","0","0","25","81"
"19","6650032A","49","28","25","3","4370","0","0","0","0","0","0","0","0","0","1880","0","0","0","0","0","0","0","0","0","0","0","511","1367"
"19","6700004A","64","38","34","3","4681","0","0","0","0","0","0","0","0","0","2046","0","0","0","0","0","0","0","0","0","0","0","488","1557"
"19","6700009A","64","38","34","3","4161","0","0","0","0","0","0","0","0","0","1865","0","0","0","0","0","0","0","0","0","0","0","622","1242"
"19","6700010A","64","38","34","3","5167","0","0","0","0","0","0","0","0","0","2340","0","0","0","0","0","0","0","0","0","0","0","704","1633"
"19","6700012A","64","38","34","3","4556","0","0","0","0","0","0","0","0","0","2206","0","0","0","0","0","0","0","0","0","0","0","848","1357"
"19","6700014B","64","38","34","3","5186","0","0","0","0","0","0","0","0","0","2625","0","0","0","0","0","0","0","0","0","0","0","1119","1503"
"19","6700019A","64","38","34","3","4101","0","0","0","0","0","0","0","0","0","1377","0","0","0","0","0","0","0","0","0","0","0","278","1096"
"19","6700032A","64","38","34","3","4564","0","0","0","0","0","0","0","0","0","1953","0","0","0","0","0","0","0","0","0","0","0","639","1313"
"19","6700057A","64","38","34","3","4420","0","0","0","0","0","0","0","0","0","2037","0","0","0","0","0","0","0","0","0","0","0","669","1363"
"19","6700060A","64","38","34","3","3888","0","0","0","0","0","0","0","0","0","1417","0","0","0","0","0","0","0","0","0","0","0","340","1075"
"19","6750001A","48","31","22","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"19","6750021A","41","31","22","3","27","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","7","4"
"19","6750022A","53","35","30","3","47","0","0","0","0","0","0","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","1","13"
"19","6820007B","40","27","23","3","1156","0","0","0","0","0","0","0","0","0","641","0","0","0","0","0","0","0","0","0","0","0","330","311"
"19","6820018A","40","27","23","3","6211","0","0","0","0","0","0","0","0","0","3132","0","0","0","0","0","0","0","0","0","0","0","1396","1735"
"19","6820021A","40","27","23","3","4798","0","0","0","0","0","0","0","0","0","2713","0","0","0","0","0","0","0","0","0","0","0","1176","1537"
"19","6850002A","43","29","20","3","844","0","0","0","0","0","0","0","0","0","417","0","0","0","0","0","0","0","0","0","0","0","128","289"
"19","6850030A","40","30","20","3","129","0","0","0","0","0","0","0","0","0","63","0","0","0","0","0","0","0","0","0","0","0","39","24"
"19","6850033C","40","27","23","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"19","7050006A","49","28","25","3","5749","0","0","0","0","0","0","0","0","0","2544","0","0","0","0","0","0","0","0","0","0","0","1036","1506"
"19","7050011A","49","28","25","3","5329","0","0","0","0","0","0","0","0","0","2229","0","0","0","0","0","0","0","0","0","0","0","868","1359"
"19","7050064A","49","28","25","3","5187","0","0","0","0","0","0","0","0","0","2310","0","0","0","0","0","0","0","0","0","0","0","941","1367"
"19","7050068A","49","28","25","3","4896","0","0","0","0","0","0","0","0","0","2101","0","0","0","0","0","0","0","0","0","0","0","801","1299"
"19","7100004B","42","32","24","3","5875","0","0","0","0","0","0","0","0","0","3178","0","0","0","0","0","0","0","0","0","0","0","666","2511"
"19","7150006A","66","43","24","3","5915","0","0","0","0","0","0","0","0","0","2740","0","0","0","0","0","0","0","0","0","0","0","977","1762"
"19","7150008B","66","43","24","3","5743","0","0","0","0","0","0","0","0","0","2891","0","0","0","0","0","0","0","0","0","0","0","1044","1842"
"19","7150016A","66","43","24","3","6011","0","0","0","0","0","0","0","0","0","3027","0","0","0","0","0","0","0","0","0","0","0","1020","2002"
"19","7150028A","66","36","24","3","4902","0","0","0","0","0","0","0","0","0","2406","0","0","0","0","0","0","0","0","0","0","0","892","1512"
"19","7150038A","66","36","24","3","6153","0","0","0","0","0","0","0","0","0","2976","0","0","0","0","0","0","0","0","0","0","0","1134","1838"
"19","7150043A","66","36","24","3","60","0","0","0","0","0","0","0","0","0","26","0","0","0","0","0","0","0","0","0","0","0","11","15"
"19","7150044A","66","43","24","3","5261","0","0","0","0","0","0","0","0","0","3101","0","0","0","0","0","0","0","0","0","0","0","1246","1851"
"19","7150056B","66","36","24","3","6244","0","0","0","0","0","0","0","0","0","3248","0","0","0","0","0","0","0","0","0","0","0","1264","1982"
"19","7150060A","66","36","24","3","6162","0","0","0","0","0","0","0","0","0","2814","0","0","0","0","0","0","0","0","0","0","0","987","1825"
"19","7150065B","66","36","24","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"19","7150084A","66","36","24","3","4913","0","0","0","0","0","0","0","0","0","2586","0","0","0","0","0","0","0","0","0","0","0","1053","1530"
"19","7150092A","66","36","24","3","5519","0","0","0","0","0","0","0","0","0","3103","0","0","0","0","0","0","0","0","0","0","0","1333","1764"
"19","7150094B","66","36","24","3","5478","0","0","0","0","0","0","0","0","0","2973","0","0","0","0","0","0","0","0","0","0","0","1273","1700"
"19","7150096A","66","36","24","3","3821","0","0","0","0","0","0","0","0","0","2237","0","0","0","0","0","0","0","0","0","0","0","865","1369"
"19","7150112B","66","36","24","3","5840","0","0","0","0","0","0","0","0","0","3721","0","0","0","0","0","0","0","0","0","0","0","1554","2164"
"19","7150116B","66","36","24","3","5623","0","0","0","0","0","0","0","0","0","2955","0","0","0","0","0","0","0","0","0","0","0","1231","1721"
"19","7150121A","66","43","24","3","6653","0","0","0","0","0","0","0","0","0","3624","0","0","0","0","0","0","0","0","0","0","0","1416","2207"
"19","7150125A","66","36","24","3","6440","0","0","0","0","0","0","0","0","0","2953","0","0","0","0","0","0","0","0","0","0","0","1065","1885"
"19","7150300A","66","36","24","3","5122","0","0","0","0","0","0","0","0","0","3044","0","0","0","0","0","0","0","0","0","0","0","1315","1726"
"19","7300001A","51","30","27","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"19","7360001A","40","27","23","3","3680","0","0","0","0","0","0","0","0","0","1719","0","0","0","0","0","0","0","0","0","0","0","593","1126"
"19","7410003A","48","31","30","3","3942","0","0","0","0","0","0","0","0","0","1396","0","0","0","0","0","0","0","0","0","0","0","227","1167"
"19","7410006D","48","31","30","3","2464","0","0","0","0","0","0","0","0","0","839","0","0","0","0","0","0","0","0","0","0","0","154","683"
"19","7410017A","48","31","30","3","3924","0","0","0","0","0","0","0","0","0","1471","0","0","0","0","0","0","0","0","0","0","0","306","1165"
"19","7410023A","48","31","30","3","3068","0","0","0","0","0","0","0","0","0","1130","0","0","0","0","0","0","0","0","0","0","0","275","854"
"19","7410029A","48","31","30","3","4067","0","0","0","0","0","0","0","0","0","1595","0","0","0","0","0","0","0","0","0","0","0","374","1221"
"19","7410130B","48","31","30","3","1408","0","0","0","0","0","0","0","0","0","570","0","0","0","0","0","0","0","0","0","0","0","127","443"
"19","7410150A","48","31","30","3","4422","0","0","0","0","0","0","0","0","0","1720","0","0","0","0","0","0","0","0","0","0","0","435","1284"
"19","7410154A","48","31","30","3","4004","0","0","0","0","0","0","0","0","0","1496","0","0","0","0","0","0","0","0","0","0","0","354","1141"
"19","7450005A","54","42","26","3","111","0","0","0","0","0","0","0","0","0","49","0","0","0","0","0","0","0","0","0","0","0","8","41"
"19","7470001A","42","32","24","3","484","0","0","0","0","0","0","0","0","0","138","0","0","0","0","0","0","0","0","0","0","0","43","95"
"19","7510001A","55","37","28","3","3617","0","0","0","0","0","0","0","0","0","2154","0","0","0","0","0","0","0","0","0","0","0","141","2009"
"19","7510009A","55","37","28","3","4057","0","0","0","0","0","0","0","0","0","2597","0","0","0","0","0","0","0","0","0","0","0","159","2433"
"19","7510013A","55","37","28","3","1180","0","0","0","0","0","0","0","0","0","667","0","0","0","0","0","0","0","0","0","0","0","38","628"
"19","7600006A","56","38","30","3","4911","0","0","0","0","0","0","0","0","0","2256","0","0","0","0","0","0","0","0","0","0","0","884","1366"
"19","7600012A","56","38","30","3","5635","0","0","0","0","0","0","0","0","0","2629","0","0","0","0","0","0","0","0","0","0","0","1002","1625"
"19","7600017B","56","38","30","3","4761","0","0","0","0","0","0","0","0","0","2098","0","0","0","0","0","0","0","0","0","0","0","825","1271"
"19","7600033A","56","38","30","3","4317","0","0","0","0","0","0","0","0","0","1913","0","0","0","0","0","0","0","0","0","0","0","802","1111"
"19","7650001A","62","42","33","3","3922","0","0","0","0","0","0","0","0","0","1375","0","0","0","0","0","0","0","0","0","0","0","176","1198"
"19","7650002A","57","42","33","3","406","0","0","0","0","0","0","0","0","0","154","0","0","0","0","0","0","0","0","0","0","0","26","128"
"19","7650006A","62","42","33","3","3856","0","0","0","0","0","0","0","0","0","1499","0","0","0","0","0","0","0","0","0","0","0","151","1347"
"19","7670002A","61","43","35","3","3280","0","0","0","0","0","0","0","0","0","940","0","0","0","0","0","0","0","0","0","0","0","96","843"
"19","7670004A","61","43","35","3","3060","0","0","0","0","0","0","0","0","0","945","0","0","0","0","0","0","0","0","0","0","0","80","864"
"19","7670005B","61","43","35","3","3097","0","0","0","0","0","0","0","0","0","901","0","0","0","0","0","0","0","0","0","0","0","69","831"
"19","7670012A","61","43","35","3","3675","0","0","0","0","0","0","0","0","0","1690","0","0","0","0","0","0","0","0","0","0","0","107","1582"
"19","7670016A","61","43","35","3","3149","0","0","0","0","0","0","0","0","0","1000","0","0","0","0","0","0","0","0","0","0","0","79","921"
"19","7670017A","61","43","35","3","2287","0","0","0","0","0","0","0","0","0","851","0","0","0","0","0","0","0","0","0","0","0","75","776"
"19","7670020A","61","43","35","3","2369","0","0","0","0","0","0","0","0","0","1052","0","0","0","0","0","0","0","0","0","0","0","89","961"
"19","7670023A","61","43","35","3","2988","0","0","0","0","0","0","0","0","0","1209","0","0","0","0","0","0","0","0","0","0","0","85","1123"
"19","7680001A","65","44","35","3","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","***","***"
"19","7680005A","65","44","35","3","4730","0","0","0","0","0","0","0","0","0","1948","0","0","0","0","0","0","0","0","0","0","0","640","1306"
"19","7680013A","65","44","35","3","4845","0","0","0","0","0","0","0","0","0","2384","0","0","0","0","0","0","0","0","0","0","0","628","1755"
"19","7680015A","65","44","35","3","5144","0","0","0","0","0","0","0","0","0","2015","0","0","0","0","0","0","0","0","0","0","0","626","1384"
"19","7690002A","65","43","35","3","3656","0","0","0","0","0","0","0","0","0","1455","0","0","0","0","0","0","0","0","0","0","0","139","1312"
"19","7700001A","48","31","22","3","2886","0","0","0","0","0","0","0","0","0","1176","0","0","0","0","0","0","0","0","0","0","0","365","811"
"19","7700007A","48","31","30","3","5168","0","0","0","0","0","0","0","0","0","2203","0","0","0","0","0","0","0","0","0","0","0","615","1587"
"19","7700011A","48","31","22","3","2970","0","0","0","0","0","0","0","0","0","1407","0","0","0","0","0","0","0","0","0","0","0","456","947"
"19","7700016A","48","31","22","3","4592","0","0","0","0","0","0","0","0","0","1976","0","0","0","0","0","0","0","0","0","0","0","537","1439"
"19","7700024B","48","31","22","3","4599","0","0","0","0","0","0","0","0","0","2233","0","0","0","0","0","0","0","0","0","0","0","816","1415"
"19","7700035A","48","31","22","3","4755","0","0","0","0","0","0","0","0","0","2181","0","0","0","0","0","0","0","0","0","0","0","852","1329"
"19","7700036D","48","31","22","3","2703","0","0","0","0","0","0","0","0","0","1211","0","0","0","0","0","0","0","0","0","0","0","354","855"
"19","7700040A","48","31","22","3","4387","0","0","0","0","0","0","0","0","0","1939","0","0","0","0","0","0","0","0","0","0","0","567","1370"
"19","7700045A","48","31","22","3","4068","0","0","0","0","0","0","0","0","0","1743","0","0","0","0","0","0","0","0","0","0","0","485","1257"
"19","7700080A","48","31","30","3","4038","0","0","0","0","0","0","0","0","0","1624","0","0","0","0","0","0","0","0","0","0","0","508","1116"
"19","7700115A","48","31","22","3","3630","0","0","0","0","0","0","0","0","0","1494","0","0","0","0","0","0","0","0","0","0","0","511","983"
"19","7700140A","48","31","22","3","3843","0","0","0","0","0","0","0","0","0","1621","0","0","0","0","0","0","0","0","0","0","0","461","1158"
"19","7700143A","48","31","22","3","4630","0","0","0","0","0","0","0","0","0","2274","0","0","0","0","0","0","0","0","0","0","0","747","1526"
"19","7700144A","48","31","22","3","4808","0","0","0","0","0","0","0","0","0","2203","0","0","0","0","0","0","0","0","0","0","0","659","1540"
"19","7700148A","48","31","22","3","4008","0","0","0","0","0","0","0","0","0","1693","0","0","0","0","0","0","0","0","0","0","0","544","1147"
"19","7700158A","48","31","22","3","4063","0","0","0","0","0","0","0","0","0","1784","0","0","0","0","0","0","0","0","0","0","0","526","1257"
"19","7750002A","51","30","24","3","4648","0","0","0","0","0","0","0","0","0","2629","0","0","0","0","0","0","0","0","0","0","0","331","2298"
"19","7750003A","51","30","24","3","4292","0","0","0","0","0","0","0","0","0","2178","0","0","0","0","0","0","0","0","0","0","0","292","1886"
"19","7750005A","51","30","24","3","3307","0","0","0","0","0","0","0","0","0","1836","0","0","0","0","0","0","0","0","0","0","0","248","1588"
"19","7750006A","51","30","24","3","4817","0","0","0","0","0","0","0","0","0","2643","0","0","0","0","0","0","0","0","0","0","0","399","2241"
"19","7750024A","51","30","24","3","5104","0","0","0","0","0","0","0","0","0","2755","0","0","0","0","0","0","0","0","0","0","0","323","2430"
"19","7750038A","51","30","24","3","4468","0","0","0","0","0","0","0","0","0","2338","0","0","0","0","0","0","0","0","0","0","0","301","2032"
"19","7760001A","46","32","27","3","615","0","0","0","0","0","0","0","0","0","330","0","0","0","0","0","0","0","0","0","0","0","113","216"
"19","7770030A","42","26","24","3","6409","0","0","0","0","0","0","0","0","0","3972","0","0","0","0","0","0","0","0","0","0","0","1720","2250"
"19","7800012A","56","38","30","3","5326","0","0","0","0","0","0","0","0","0","2811","0","0","0","0","0","0","0","0","0","0","0","823","1986"
"19","7800022B","56","38","30","3","5332","0","0","0","0","0","0","0","0","0","2773","0","0","0","0","0","0","0","0","0","0","0","874","1897"
